r_total,template_contrib,residual_contrib
-0.0017805316331059573,-2.2551865007889128e-08,-0.001780509081240959
0.010181572674807465,-2.420150736762216e-07,0.010181814689881124
-0.006879917241928526,1.3081255629329638e-07,-0.0068800480544848296
0.008598218833626844,1.1299248264154777e-07,0.008598105841144225
0.007396762817463449,9.855408598482072e-08,0.0073966642633774725
-0.008686787020515514,3.191327159861772e-07,-0.008687106153231483
0.013826925828018918,-2.7550650444178574e-07,0.01382720133452335
0.03959377029685198,4.4566045121501584e-08,0.03959372573080679
0.003927303843229892,-1.4253278581958078e-07,0.003927446376015684
0.030738526760054927,-5.519571792864766e-07,0.030739078717234195
0.01658730697908971,2.1376872746779425e-07,0.01658709321036225
-0.03784461799235154,3.1355809228074073e-07,-0.03784493155044381
-0.017786562985532568,-3.677505277043036e-07,-0.017786195235004864
-0.03286570619807515,1.3177414778544614e-07,-0.032865837972222936
0.0031879342864437237,5.464096727570547e-07,0.0031873878767709547
-0.019875686503314637,-9.447553402558785e-08,-0.01987559202778063
0.004688707341396281,-2.1458873162786287e-07,0.004688921930127908
-0.04597420205444518,3.187922979776898e-07,-0.04597452084674314
-0.02300000426218816,-1.584780363121934e-07,-0.022999845784151828
-0.001732038578738224,4.67901686607844e-07,-0.0017325064804248323
-0.006018285824854418,4.967764972210284e-08,-0.0060183355025041265
-0.013612905243992614,3.001940916177103e-07,-0.013613205438084237
0.04906295295558465,1.097340812002392e-07,0.04906284322150343
-0.01344584436629763,1.2290445913569227e-07,-0.013445967270756759
0.013182947217157081,1.3682485233050876e-07,0.013182810392304735
-0.010301325754307141,1.1103045389191464e-07,-0.010301436784761005
-0.022131972885873635,3.3869585117524923e-07,-0.022132311581724812
-0.0023812213538986467,4.645578478561246e-07,-0.0023816859117464857
-0.002065571947957993,-1.487903907593012e-07,-0.002065423157567234
-0.01249309253458872,-1.8180679816505116e-07,-0.012492910727790553
0.014633947904569587,1.9583530499559522e-07,0.014633752069264601
0.018538972891316268,1.001015763868853e-07,0.018538872789739858
-0.014711225023009608,-8.755413258030082e-08,-0.014711137468877039
0.02815571085777995,5.872525329111002e-09,0.02815570498525465
-0.004998598372822914,-1.4352214070397238e-07,-0.004998454850682261
0.010988798818644287,2.436890750206784e-07,0.010988555129569255
-0.026030422757293555,-2.1457103440368814e-08,-0.026030401300190135
0.014773180707431183,3.9186835092043907e-07,0.014772788839080246
-0.0029622681565742975,-2.4570507795038026e-07,-0.0029620224514963754
0.009196361076835493,4.500758231143994e-07,0.009195911001012374
0.004537688313922406,-1.0190073128969691e-07,0.0045377902146537
-0.005716473184218083,-1.87586599940915e-07,-0.005716285597618153
0.011454667550854709,6.221327368778312e-09,0.011454661329527353
0.02621450114179135,-4.2718957777244926e-07,0.026214928331369142
-0.03653455926715047,-1.982259929653358e-07,-0.036534361041157495
-0.024754544148125338,7.165113386857369e-08,-0.024754615799259208
-0.03140056830769004,2.0455762027763267e-07,-0.03140077286531031
-0.020428463568152304,-6.406661219704359e-08,-0.020428399501540052
-0.02514022705002088,1.7340350987922547e-07,-0.025140400453530748
0.024200360121753327,2.97488207728801e-07,0.02420006263354561
-0.014005800119975506,1.7150170489903127e-08,-0.014005817270146
-0.003151328368069866,-4.7165459254905046e-07,-0.00315085671347732
-0.016368516413520103,1.8712971273553374e-07,-0.016368703543232856
-0.01386683357696333,-1.999606655555327e-07,-0.013866633616297752
0.017976605531917635,-6.248040714515292e-08,0.01797666801232477
0.046818429885556234,-3.020062944754163e-07,0.04681873189185073
-0.003783876785355175,-2.1392258496898214e-07,-0.0037836628627702113
0.020654854493746502,1.1040752939721826e-07,0.020654744086217085
0.01021162372968401,-1.8913771265481597e-07,0.010211812867396653
-0.0058852518638813625,9.633256737383693e-08,-0.005885348196448721
0.043577627972703786,-5.7542745399610937e-08,0.0435776855154492
0.02110643364540105,-8.78217749960993e-08,0.021106521467176
0.022700152557045647,1.1160860273355372e-07,0.02270004094844293
-0.047308584430456324,-1.3068444829862638e-07,-0.04730845374600804
-0.011342202619238654,-5.239618384415541e-07,-0.011341678657400192
-0.023403397055495018,9.684590033246874e-08,-0.02340349390139534
0.023361180578485442,-4.3345684200934293e-07,0.02336161403532743
0.0213025719344851,7.058579230160527e-08,0.021302501348692784
0.0064101767725563835,-7.459691519075451e-09,0.0064101842322479025
-0.011553872669695384,-6.757945436583777e-08,-0.011553805090241022
0.00675813732219096,1.0322050706796646e-07,0.0067580341016838874
-0.010293324947712576,2.5308677245322916e-07,-0.010293578034485027
-0.002746710647516971,-6.870828412644281e-08,-0.0027466419392328492
-0.027360832519466843,1.5314898688935698e-07,-0.027360985668453713
0.019766737781534316,5.387909829589508e-07,0.019766198990551362
-0.035298576588148216,3.3608633914063526e-07,-0.035298912674487336
0.008422342113322556,1.128874930214282e-07,0.008422229225829527
-0.0057651086134633866,2.0302726955029144e-08,-0.005765128916190347
0.018865453695166807,-1.407980260932547e-07,0.01886559449319289
-0.008081238130317319,4.068179775505959e-08,-0.008081278812115074
0.0002988807136795083,3.8685678709819966e-07,0.00029849385689242745
0.015471862483025671,-3.080928612796903e-07,0.015472170575886929
-0.010859303596533563,-1.7126869187810764e-07,-0.010859132327841687
-0.007394839468184479,1.4798579710360604e-07,-0.0073949874539815524
0.005404982858643881,3.867561504764507e-08,0.005404944183028826
0.0008837783885495609,6.492742563355778e-08,0.000883713461123877
0.027242852665022847,1.1657307055175338e-07,0.027242736091952317
-0.017946424577069728,2.2760642677138143e-07,-0.017946652183496514
-0.003001693842821169,-4.215635920931903e-07,-0.003001272279229074
0.0009009392238884362,2.386977263081301e-07,0.0009007005261621004
-0.006962428617031899,4.708520658561987e-07,-0.0069628994690977535
-0.013709091785564552,-5.445002563169556e-07,-0.013708547285308232
0.02473544585974773,-9.270075169206773e-08,0.024735538560499454
-0.012638007294892506,3.0097178971977546e-07,-0.012638308266682234
0.00045451264543486404,2.2998625824928973e-07,0.00045428265917656996
0.017850112594863264,-3.107409667607329e-07,0.017850423335830045
0.017281364433472408,-4.027584820369518e-07,0.01728176719195443
0.014230965986940442,1.5905896699602464e-07,0.014230806927973462
-0.027252983566660633,-3.4953869996367974e-07,-0.02725263402796067
0.013371218778584054,4.2503101025258836e-08,0.013371176275483041
-0.04690836973684791,7.284939587177791e-08,-0.04690844258624373
-0.016158502329591228,-1.1911989007595877e-07,-0.01615838320970116
0.0013771978616807666,-2.565422156542179e-08,0.0013772235159023242
0.024066375139854542,-1.0107164542792277e-07,0.02406647621149996
0.03165552973926084,-3.1850709539359547e-07,0.03165584824635624
-0.0035058135972741798,1.6551563746932533e-07,-0.003505979112911657
0.017763879374041083,1.3731862583268233e-07,0.017763742055415224
-0.02394986390516122,9.008375248423746e-08,-0.023949953988913714
0.005221372877538318,-1.594625822085246e-07,0.005221532340120539
0.025457787491319498,4.1610758682125076e-07,0.02545737138373268
0.015027071428386288,-3.0817310249707897e-07,0.015027379601488795
0.04366897175565906,1.569797100350556e-08,0.0436689560576881
-0.0468537815681344,-2.0871845265925372e-08,-0.04685376069628917
0.02045524887096502,-1.0343242087515006e-07,0.02045535230338591
0.017855517050491845,1.1793672610817894e-07,0.01785539911376572
0.002428299836204405,-6.507106997218791e-08,0.002428364907274345
-0.010412828407642563,-3.9096252235086163e-07,-0.010412437445120205
5.927162668331951e-05,-3.1251000318258816e-07,5.958413668648642e-05
-0.006105356825047392,2.025680898296176e-08,-0.006105377081856355
0.0028279291095518484,-3.894941475156947e-07,0.0028283186036993815
-0.005441463966373198,2.5516521282797605e-07,-0.005441719131586007
0.016736619872096334,1.4395420115992213e-07,0.016736475917895153
0.02433529831314161,-1.894878492091784e-07,0.02433548780099082
-0.00483418287196047,-3.455141172924963e-07,-0.004833837357843181
-0.006433932465763855,1.4026197387406155e-08,-0.006433946491961252
-0.005010502776716422,-1.2057093678408557e-07,-0.005010382205779652
-0.0038401114809136095,2.670748993063989e-07,-0.003840378555812919
-0.02089324756710266,8.646990033728319e-08,-0.020893334037003008
-0.01753527397542388,-9.464096461807554e-08,-0.017535179334459246
0.0028701592010932837,-2.3291090808857699e-07,0.002870392112001399
-0.021112149662797522,-1.5213828294226616e-07,-0.021111997524514627
0.011069212777765526,-1.2380824829057944e-07,0.01106933658601381
0.006939560583359604,1.2564804657844573e-07,0.006939434935313039
0.026353072197861434,2.5473264431803505e-07,0.026352817465217115
-0.019007328420326933,-1.2793598961358577e-07,-0.019007200484337367
0.010225353762019279,4.191066755736648e-07,0.010224934655343717
-0.018579145047204166,-2.1207799911722484e-08,-0.01857912383940423
0.007519953121898365,3.8918554035399315e-07,0.007519563936358021
-0.0015757339010713247,-1.3755816155882932e-07,-0.0015755963429097736
-0.023385114731817015,-1.8529556748139332e-07,-0.02338492943624953
-0.003168904250010924,-1.6694229586839996e-07,-0.003168737307715057
-0.015823708089022392,4.1729353388213114e-07,-0.015824125382556283
-0.005996376168537674,1.6169881689909074e-07,-0.005996537867354605
-0.011319348981281865,-3.976172587056412e-07,-0.011318951364023135
0.023862286248108704,-2.9897742950048517e-08,0.023862316145851672
-0.010661888525951792,4.0426191160108586e-07,-0.01066229278786341
-0.0397957898421303,-1.3654156851275545e-07,-0.039795653300561805
-0.0010576728925273935,-7.34420099487438e-08,-0.0010575994505174263
-0.026855084605875112,2.4990408730169484e-08,-0.02685510959628386
-0.015150129032448324,-2.1381131854582663e-07,-0.015149915221129772
0.02166624102681129,-2.376521409945522e-08,0.021666264792025422
0.0030549953933968906,-2.550361151593814e-07,0.0030552504295120538
0.04640043667232986,1.3785061262648145e-07,0.04640029882171727
0.007842825032091225,1.1907177258581442e-07,0.007842705960318639
0.0117144212311259,1.0385655257274934e-07,0.011714317374573352
0.04565488709451394,3.3630288753941197e-07,0.04565455079162642
-0.011077861904567192,-2.9032947215501256e-07,-0.011077571575095023
0.015742053403027045,4.6963814456496763e-08,0.015742006439212603
-0.013294315941811574,-1.5020142103587325e-07,-0.01329416574039056
-0.007756337089249876,-5.816539135404438e-07,-0.007755755435336328
-0.011254501243006886,2.252700419350258e-07,-0.011254726513048856
0.015826465024034186,3.3042833455511317e-07,0.01582613459569964
-0.01012289139279735,-3.875364641914577e-07,-0.010122503856333155
0.02945670547017474,1.3886394024613333e-07,0.029456566606234497
0.0002621248428521873,5.758079367068775e-07,0.00026154903491548486
0.01114098964796956,-9.955856389230033e-08,0.011141089206533424
-0.019708424050462567,-2.2613416445525447e-07,-0.01970819791629812
0.03405448638310057,3.3594415415518036e-07,0.03405415043894641
-0.007175330428993217,-1.6700456754698534e-07,-0.0071751634244256604
-0.019633919065487605,4.930760163667915e-07,-0.019634412141503955
0.009840444405636075,5.2350436701821194e-08,0.009840392055199371
-0.01737937994629197,3.163453158393185e-07,-0.0173796962916078
-0.01743273681404391,1.1563806065788373e-07,-0.01743285245210458
-0.028856345071414605,1.295170392389142e-07,-0.028856474588453886
-0.013678677147646229,1.4418638585426884e-07,-0.013678821334032042
-0.008817728020302576,1.1700418157779774e-07,-0.008817845024484159
0.004116977628461621,3.5691857036929064e-07,0.004116620709891257
0.0034232480469233687,4.89552270378561e-07,0.003422758494653003
0.03502103827317601,-1.5679570142422435e-07,0.03502119506887742
0.02019009129638888,-1.9158847756570992e-07,0.020190282884866434
0.01957195508957692,2.0637175461206156e-07,0.019571748717822354
0.029308360029245955,1.0548730199010579e-07,0.029308254541943968
-0.009562899078771784,-9.226477301700095e-08,-0.00956280681399873
-0.007892419156433685,6.1884824914469364e-09,-0.007892425344916174
-0.009840561311230319,-1.5124400579060122e-07,-0.009840410067224503
-0.005315588204466239,2.568001821374285e-07,-0.005315845004648385
-0.01166320699708774,-2.2611551507431273e-08,-0.011663184385536218
-0.04433715455389182,4.129518891305378e-07,-0.044337567505780974
-0.003715032948625823,-2.5892465127701993e-07,-0.003714774023974549
-0.0007283928439175191,4.742910749758609e-07,-0.0007288671349924793
-0.0005315746332923592,-1.0738325611400842e-07,-0.000531467250036243
-0.015505685270118346,-1.976792477351732e-07,-0.015505487590870606
0.0048808975975307015,6.556050989578708e-09,0.004880891041479719
0.006143315660901429,-4.5017349000921463e-07,0.0061437658343914256
-0.021947169606591054,-2.0889106782300897e-07,-0.021946960715523225
0.007340247079776007,7.550615154266413e-08,0.0073401715736244755
0.005986252975303922,2.1556335318043082e-07,0.005986037411950742
-0.039111553310549774,-6.751356284532952e-08,-0.03911148579698694
0.009439059826014232,1.827330704771063e-07,0.009438877092943757
0.013181564736814175,3.1349384834757443e-07,0.013181251242965819
-0.008538652968401677,1.8072894343422473e-08,-0.008538671041296016
0.00017547245042737512,-4.970308384250421e-07,0.00017596948126581436
0.00878744641397812,1.971977788078189e-07,0.008787249216199338
0.02050644661809056,-2.1071907031788306e-07,0.020506657337160873
-0.0028786961673448277,-6.584201582912344e-08,-0.0028786303253289817
-0.010319765675554747,-3.182550199320825e-07,-0.010319447420534826
0.005348642988714534,-2.2543217737062094e-07,0.005348868420891897
-0.009462241771246558,1.1634774212238793e-07,-0.009462358118988665
-0.034384010512887295,-1.993138143541801e-07,-0.034383811199072946
-0.008168345640073287,1.0151551047279508e-07,-0.008168447155583736
-0.027039611125763165,-6.0638695017632e-08,-0.02703955048706816
0.009124557601291055,-9.254681529205542e-08,0.009124650148106326
0.014966285263648278,1.1761343633336223e-07,0.014966167650211916
0.010493784066673936,-1.3771561208793982e-07,0.010493921782286024
0.005237937292851758,-5.521523504220914e-07,0.005238489445202205
0.011450585941052015,1.0205646208198235e-07,0.011450483884589926
0.02834545139401278,-4.5677794939009215e-07,0.028345908171962166
-0.008383444980123191,7.43834918238694e-08,-0.008383519363615019
-0.012247948382041848,-7.861042357459203e-09,-0.012247940520999473
-3.2359859341484974e-05,-7.121540507477634e-08,-3.228864393639472e-05
-0.01943626050321328,1.0877403926754712e-07,-0.019436369277252546
0.004700962717416845,2.667035001755748e-07,0.004700696013916656
-0.027225453823790772,-7.240496881743046e-08,-0.027225381418821963
0.022342071272766252,1.6138880138148274e-07,0.022341909883964874
0.002886548083255345,5.677793415487414e-07,0.0028859803039137924
0.03403389081944089,3.5416865978867964e-07,0.03403353665078111
0.027376576038551967,1.1896113425060401e-07,0.027376457077417694
0.009786738972752921,2.1395066559695163e-08,0.009786717577686378
0.002767183920548425,-1.4837332671671917e-07,0.002767332293875163
0.028088002627670673,4.287058446215054e-08,0.028087959757086233
0.008589138406178289,4.076706901180862e-07,0.008588730735488166
0.008449655168265314,-3.2466905988769623e-07,0.008449979837325207
-0.03009036060560205,-1.8048339370570898e-07,-0.03009018012220835
0.052332936022544636,1.375440857729042e-07,0.05233279847845885
0.0004673570330129177,3.594670716750489e-08,0.00046732108630575056
-0.02609081813180703,6.03462195368904e-08,-0.02609087847802656
0.0006998876090137937,1.0834780586109686e-07,0.0006997792612079413
-0.02132188929630061,2.1154677340008244e-07,-0.02132210084307401
0.018428394559187936,-3.9181853937648213e-07,0.018428786377727307
-0.0245575944035642,2.218554833213966e-07,-0.024557816259047488
-0.046813930539328905,4.3762927388993336e-07,-0.0468143681686028
-0.020369394068367554,-5.060809309003797e-07,-0.020368887987436655
-0.015920670401817022,-8.61598909591288e-08,-0.01592058424192606
-0.030314107589279986,2.797355588892019e-07,-0.03031438732483887
-0.0029090534124535787,2.137586866466848e-07,-0.0029092671711402444
0.03262699770235564,-2.888154337903818e-07,0.032627286517789414
0.012393999478195028,-3.7434029672638964e-07,0.012394373818491731
-0.021941615165553097,1.4783594525719286e-07,-0.021941763001498367
0.02307075835464639,-3.2487564259355723e-07,0.02307108323028899
0.0016646319579997593,3.950413004120758e-08,0.0016645924538697047
-0.016421620996002268,6.770922446886566e-08,-0.0164216887052267
0.001878596708284954,-1.1071492466534376e-07,0.0018787074232095927
-0.01764790846767666,-2.3844088557776066e-08,-0.01764788462358809
-0.00023091686365341266,-9.39401438518725e-08,-0.00023082292350955756
0.024911424899269584,-2.9603359312532143e-07,0.024911720932862678
-0.01696698592592038,1.5383704032691294e-07,-0.01696713976296074
-0.010495326089187473,1.276295781042055e-07,-0.010495453718765578
0.012472275388509816,8.372754427076773e-08,0.012472191660965522
-0.023835520184846012,-1.4821108183444477e-07,-0.02383537197376419
-0.014954547145112877,3.86747503697459e-07,-0.01495493389261655
-0.023942862099240153,-2.8642875513982247e-07,-0.023942575670484988
0.013795004082016435,1.4590339832781951e-08,0.013794989491676589
0.028056927747081302,-1.9399151348864614e-08,0.02805694714623264
-0.039483755578555504,-9.613434563987696e-08,-0.03948365944420989
-0.016335769932149163,1.0961524341583992e-07,-0.01633587954739257
0.003313962141108947,-6.047972849261471e-08,0.0033140226208374806
0.0034098799823177395,-3.633766466829912e-07,0.0034102433589644023
-0.006714190948264755,-2.904596489928225e-07,-0.006713900488615745
-0.014548698894877383,1.8827511333990955e-08,-0.014548717722388747
-0.0022784413721832542,-3.620118787239852e-07,-0.0022780793603045246
-0.008467975903597226,2.3716104252154133e-07,-0.008468213064639738
-0.009239921947890242,1.3379695470267363e-07,-0.009240055744844941
0.00531654257664471,-1.761177997798228e-07,0.005316718694444519
-0.001494314610303201,-3.211350299472108e-07,-0.0014939934752732566
-0.026624924649172356,1.3036524681962647e-08,-0.02662493768569701
-0.015021842473106011,-1.1206358715045615e-07,-0.01502173040951889
0.0013679204731013642,2.482303949227703e-07,0.0013676722427064614
-0.015855510658521636,8.0368681465013e-08,-0.01585559102720308
-0.005463668227624677,-8.796320464419605e-08,-0.005463580264420053
0.0011308326931923354,-2.1647697648411435e-07,0.0011310491701688303
0.01486954470221781,-1.414035768831461e-07,0.014869686105794665
0.0008464437621966933,-1.1507247759965959e-07,0.0008465588346742717
-0.03681597719389946,1.1678246179046651e-07,-0.03681609397636125
0.057443899646517686,2.3675899555893766e-07,0.05744366288752211
0.021124878222749336,-1.1890897013942987e-07,0.02112499713171945
0.027792076923224322,3.8953498012206325e-07,0.02779168738824416
0.0005981926814387554,-1.9711401412868875e-08,0.0005982123928401647
-0.012275968768599108,3.6172504653637e-07,-0.012276330493645628
-0.002746220509567096,-1.2785221245904006e-07,-0.002746092657354621
-0.009133437530629509,-1.7222132073361438e-07,-0.009133265309308766
-0.002377642176916288,-1.5516303531461823e-07,-0.0023774870138810137
0.002375867957061505,3.878497716681456e-07,0.0023754801072898494
0.033696436404656305,1.502895303214454e-07,0.03369628611512597
0.010666769038154304,-3.6956183232845583e-07,0.010667138599986635
0.006541465558863432,-2.7788191848293996e-08,0.006541493347055256
0.004534601227383999,3.7573764599213047e-07,0.00453422548973802
0.00354882122093045,-1.269073490744314e-07,0.003548948128279518
0.03434414814119706,-6.826002436336744e-08,0.03434421640122145
0.019170928841202337,2.3227113609260055e-08,0.01917090561408874
-0.00431486932073767,-1.9872503248873135e-07,-0.004314670595705194
0.03381804657013038,-2.208836733310571e-08,0.03381806865849769
-0.0046784042702423196,-2.3704105383918258e-07,-0.004678167229188474
0.015657883255856667,1.281240285084232e-07,0.01565775513182816
0.0157559967477133,1.1067020229116243e-07,0.01575588607751101
-0.014067094282264872,9.652855108212465e-08,-0.014067190810815944
-0.010865774528970005,3.1257373420107137e-07,-0.01086608710270419
-0.0015609382415430009,-2.698441512771226e-07,-0.0015606683973917281
0.00035080384095806567,4.365010055191131e-08,0.0003507601908575142
-0.0428650852114454,-1.3960337777352033e-07,-0.042864945608067674
0.047256380879809705,-5.406130678753005e-07,0.047256921492877586
-0.0009560985319716408,2.0937524124889077e-07,-0.0009563079072128514
-0.007270894178628171,3.0711368306532505e-07,-0.00727120129231126
-0.016609110241566315,-3.601923273323302e-07,-0.016608750049238993
-0.03232397755826565,1.290658568714239e-07,-0.03232410662412254
0.0060745924775462475,5.351795765892445e-07,0.006074057297969656
-0.00415553507649119,-9.25338236468913e-08,-0.004155442542667548
0.006243734987537062,-2.1017839225639868e-07,0.006243945165929306
-0.026518629903558997,3.12240312640786e-07,-0.026518942143871613
-0.006376701950822247,-1.5522091317363044e-07,-0.006376546729909049
0.024742765970954653,4.582851274587843e-07,0.02474230768582716
0.02918788536897165,4.8656648792607875e-08,0.02918783671232285
-0.0005737739941645042,2.9402434630396987e-07,-0.0005740680185108043
-0.005124130082049159,1.0747876921326989e-07,-0.005124237560818394
-0.004182299634968716,1.203784626821848e-07,-0.0041824200134314106
0.021070442203662568,1.340127567062404e-07,0.021070308190905884
-0.018850250675136224,1.0874849817822763e-07,-0.01885035942363441
0.017972417174031897,3.31734797647144e-07,0.017972085439234238
0.05063766651143617,4.550100130225808e-07,0.050637211501423175
-0.011892196093787204,-1.4573237315752293e-07,-0.011892050361414061
0.028257234152295228,-1.7807021016313465e-07,0.028257412222505385
0.004456773758670315,1.9181039581517013e-07,0.004456581948274478
0.008824322300032078,9.804423665550406e-08,0.008824224255795411
0.021960695934807765,-8.575467444881356e-08,0.021960781689482227
-0.030596361167781506,5.7518301301020715e-09,-0.030596366919611654
0.006711845770053051,-1.405723989210662e-07,0.00671198634245197
-0.0011217441928811818,2.3868065023617856e-07,-0.0011219828735314072
0.01447033700037768,-2.1016105875479204e-08,0.014470358016483574
0.041671067366190584,3.838144684850264e-07,0.04167068355172207
-0.045693725466216153,-2.4065521922372317e-07,-0.0456934848109969
-0.039676685688345946,4.408256303956693e-07,-0.039677126513976375
0.002149347487815066,-9.980641438974285e-08,0.0021494472942294824
0.00812208633558707,-1.8373122244274685e-07,0.00812227006680951
0.012403202588010833,6.093463408592026e-09,0.012403196494547429
-0.020723598184134585,-4.184097550872755e-07,-0.0207231797743795
-0.002795409894663175,-1.941519491206725e-07,-0.0027952157427140515
0.009671093707112107,7.017852244898324e-08,0.009671023528589662
-0.0031788844619279315,2.0035344553089907e-07,-0.0031790848153734636
0.018366488837631617,-6.274988181690904e-08,0.018366551587513453
0.037932087485879555,1.698396306346402e-07,0.03793191764624894
0.010069684422582454,2.913740751499854e-07,0.010069393048507297
0.005971289904242495,1.679769125408699e-08,0.005971273106551241
0.02507810563296973,-4.6196090172255206e-07,0.02507856759387143
0.011666022700418902,1.8328372542116005e-07,0.011665839416693496
-0.021021638018273753,-1.9585096981636823e-07,-0.02102144216730394
0.0011059407609420216,-6.119627727734956e-08,0.0011060019572192836
0.014893326181939259,-2.957993038247386e-07,0.014893621981243067
0.0046671838260713356,-2.0952593659058435e-07,0.004667393352007953
0.020029670020346158,1.0813837635216896e-07,0.02002956188196982
0.02735172640757621,-1.8525045588032328e-07,0.02735191165803208
-0.005318799438649176,9.43526902786135e-08,-0.005318893791339452
0.0058325031346794926,-5.636009692756466e-08,0.005832559494776421
0.015035009345225395,-8.601681613829286e-08,0.01503509536204152
0.0111729779523475,1.0931476460377011e-07,0.011172868637582887
-0.032251637757295774,-1.2799855345597912e-07,-0.03225150975874234
-0.014050641196716769,-5.131931018555578e-07,-0.014050128003614904
-0.03366371364614048,9.485547295093275e-08,-0.03366380850161343
-0.01874845522290398,-4.245482112455451e-07,-0.018748030674692707
0.007052539141849095,6.91350763367352e-08,0.0070524700067727585
0.011253414018698274,-7.306376053925075e-09,0.011253421325074328
0.010082883822076356,-6.61905262239417e-08,0.010082950012602595
-0.007522954045011502,1.0109906544887059e-07,-0.007523055144076956
0.016547950224424533,2.4788520129672055e-07,0.016547702339223223
0.018046152671281696,-6.729615568740574e-08,0.018046219967437372
0.0028115517359248894,1.500013891499318e-07,0.002811401734535728
0.010411722519031613,5.277174700717289e-07,0.010411194801561508
0.029814063253625997,3.291789176629143e-07,0.02981373407470834
-0.00336735699315932,1.1056737047239475e-07,-0.003367467560529805
0.0034368957640604006,1.988545473687216e-08,0.0034368758786056455
-0.014062789132297452,-1.3790427173256255e-07,-0.01406265122802573
0.009089751494470855,3.984568426028285e-08,0.009089711648786586
0.006449313271338249,3.789059049325129e-07,0.006448934365433309
-0.03579406619565413,-3.017607763381321e-07,-0.035793764434877806
-0.0004335441969260799,-1.6774868852490686e-07,-0.00043337644823753836
0.011550758425015815,1.5466798344915074e-07,0.01155060375703237
0.0062895378581970885,4.042198308995107e-08,0.0062894974362140196
0.015532107620117131,6.785917425748943e-08,0.015532039760942876
-0.01677058566277531,1.218368390724161e-07,-0.01677070749961435
0.05897556110103353,2.3788382221673715e-07,0.058975323217211315
-0.027635999806897696,-4.4059897612326516e-07,-0.027635559207921562
-0.021355380784294622,2.494759409656628e-07,-0.021355630260235563
-0.012491138932555537,4.921130335086081e-07,-0.01249163104558906
-0.01953360154878004,-5.690867521099231e-07,-0.01953303246202797
0.005362049450608788,-9.688658377394506e-08,0.0053621463371925845
0.02040833721842651,3.1456194244403726e-07,0.020408022656484053
0.013942259667501898,2.4037111317871515e-07,0.013942019296388723
0.016240300749778253,-3.247722392593781e-07,0.016240625522017507
-0.03328035404086676,-4.209447355956999e-07,-0.03327993309613114
0.001962206402835274,1.6624115392341712e-07,0.0019620401616813467
0.010049837494739613,-3.6532185465724483e-07,0.01005020281659427
-0.039614684970732415,4.442229629178465e-08,-0.0396147293930287
-0.015592203036624881,7.613885504896344e-08,-0.015592279175479909
-0.007841739281955305,-1.2449865829917605e-07,-0.007841614783297004
0.01470751122196182,-2.6812618468403113e-08,0.014707538034580286
0.02366017504316644,-1.0563545886285235e-07,0.02366028067862531
-0.00601027831863857,-3.3288904153608993e-07,-0.006009945429597031
-0.027707188538167817,1.7298937045126364e-07,-0.027707361527538273
0.0016575871609106852,1.435191441559759e-07,0.0016574436417665537
0.01202408906829659,9.415141595321322e-08,0.012023994916880635
-0.026605252878639216,-1.6666299407448963e-07,-0.026605086215645158
-0.0027819890046907546,4.348966090744326e-07,-0.0027824239012998403
-0.03458562185427525,-3.220884250339331e-07,-0.03458529976585018
0.02354405274534393,1.640680096925519e-08,0.023544036338542962
0.012748645716338295,-2.1814297596973358e-08,0.012748667530635905
0.02306498135149817,-1.0810283333354751e-07,0.023065089454331514
0.014703124605118622,1.2326206946046415e-07,0.01470300134304917
0.0013865992723326203,-6.800930474720294e-08,0.0013866672816373864
-0.015573637156117828,-4.0861613830323307e-07,-0.015573228539979523
0.00466124002269983,-3.2662115517814633e-07,0.004661566643855013
0.02941780501287921,2.1171489817471086e-08,0.029417783841389385
-0.021407943130141605,-4.070814601168951e-07,-0.021407536048681463
0.006944309123587133,2.6668700434032905e-07,0.0069440424365827865
0.015269200884563672,1.5045434385065052e-07,0.015269050430219823
-0.033885388639820976,-1.9804402921708633e-07,-0.03388519059579175
0.04219679721291332,-3.6111554501024167e-07,0.04219715832845834
-0.002636522580543728,1.4659539684413359e-08,-0.002636537240083413
0.016785457738647078,-1.2601522592004968e-07,0.01678558375387299
0.007979958196376232,2.791344636721163e-07,0.007979679061912546
0.005243119520148016,9.037438305551241e-08,0.00524302914576496
0.05197523492080046,-9.891440554198618e-08,0.05197533383520598
0.003812483261217627,-2.434278233616575e-07,0.0038127266890409946
-0.03573369085677432,-1.590079716340781e-07,-0.035733531848802715
-0.02449369248780556,-1.293987157704681e-07,-0.024493563089089804
-0.02245807922177718,1.3132158875359812e-07,-0.022458210543365935
-0.02798655269707396,2.662349035276453e-07,-0.027986818931977492
0.0008184024016600393,-1.3371284211991875e-07,0.0008185361145021673
0.016975484102911723,4.380311194031242e-07,0.016975046071792326
-0.012492236402662138,-2.2165422019808573e-08,-0.012492214237240106
-0.004902947237850117,4.067589180330428e-07,-0.0049033539967681845
0.045714891591048724,-1.4376949593602704e-07,0.04571503536054463
0.00591710109157744,-1.9366244818986602e-07,0.005917294754025615
-0.019745393691287357,-1.744804485275008e-07,-0.019745219210838844
0.005690299117445845,4.3613610667470155e-07,0.005689862981339154
-0.0036312430609938226,1.6900020424518426e-07,-0.0036314120611980654
0.011970437255079706,-4.155713642271027e-07,0.011970852826443933
-0.0007722058884110864,-3.124775284027838e-08,-0.0007721746406582315
0.043211359709503995,4.2251605138068474e-07,0.04321093719345263
-0.008943064460751346,-1.427069994025618e-07,-0.008942921753751954
