r_total,template_contrib,residual_contrib
0.039800790305131624,0.005770716152292552,0.03403007415283908
0.0014791960993409258,0.006580073123595765,-0.005100877024254836
0.03198972352480496,0.005707578304562062,0.026282145220242872
0.03483149511123272,0.005090885515020309,0.029740609596212452
-0.007938908202035959,0.004975825816114619,-0.012914734018150607
-0.01130725144721336,0.005062488075821111,-0.016369739523034475
0.029820389380814827,0.006324568949455134,0.023495820431359647
-0.010609421455159451,0.005030505872571879,-0.015639927327731343
0.033501034134256286,0.005003248722101801,0.02849778541215448
0.020485723707747677,0.005077124445089125,0.015408599262658546
-0.015296811715038924,0.005033816327041538,-0.020330628042080478
0.0070399302073251525,0.005059189749516477,0.0019807404578086915
-0.0007173023661101571,0.005197800634558407,-0.00591510300066853
-0.010029678255902057,0.0054233527811827975,-0.015453031037084864
-0.007341852103866529,0.004983027841631929,-0.012324879945498413
-0.008596160522623787,0.005055267287149528,-0.013651427809773315
-0.028746415699478875,0.005889201198827805,-0.0346356168983067
0.0056921162318148396,0.005207567887079881,0.00048454834473495213
-0.007175708410656472,0.005092444759480347,-0.0122681531701368
0.027260713966715207,0.005366431554834277,0.02189428241188093
0.0038097464501366694,0.004987782182608923,-0.001178035732472235
-0.004690169124723253,0.005608748698518736,-0.010298917823241984
-0.010598746805234016,0.005140731564708433,-0.015739478369942442
0.007246415801041047,0.0052057056101464305,0.002040710190894621
0.02398717997740585,0.0052239201265427745,0.018763259850863086
-0.0007843396046252665,0.004983571653038214,-0.005767911257663486
0.012614475859051167,0.005044203088203226,0.00757027277084794
0.01615836437384464,0.005190233900035623,0.010968130473808986
0.004992631030380965,0.005152900695558156,-0.00016026966517719373
0.009766046249084247,0.004990712782163881,0.004775333466920366
0.020293681792032767,0.005786531448933267,0.014507150343099528
0.03175428237535523,0.005690609400764312,0.02606367297459092
-0.031419165507949494,0.005261316685921402,-0.03668048219387089
0.005857097852579584,0.0050674962419980495,0.0007896016105815281
-0.02564172995125605,0.005163393182420128,-0.0308051231336762
0.007342354426819013,0.005095329134512321,0.002247025292306694
-0.010115748075846061,0.004999741913210213,-0.015115489989056258
0.0009112308658093873,0.005718371776411056,-0.004807140910601656
0.013977565374606926,0.005432283546491898,0.00854528182811502
0.038982205486188186,0.005883796619921502,0.033098408866266665
0.029797542409637164,0.0050493822395721545,0.024748160170064985
0.00850923705201477,0.005241232488413564,0.003268004563601201
0.02027810969339298,0.005952616609661539,0.01432549308373141
-0.0189291932484161,0.006787485562384311,-0.025716678810800423
-0.029232155380130628,0.005887488575084844,-0.035119643955215454
0.0018631986393043793,0.005251356829005742,-0.003388158189701368
0.010710985291342567,0.005132670299165495,0.005578314992177068
0.01480780472356252,0.005222064265693328,0.009585740457869167
0.03132341093438328,0.006523927565302242,0.024799483369081048
0.02119169784315317,0.0051890739419188136,0.01600262390123432
-0.011814489155313052,0.005160957610715143,-0.01697544676602818
-0.02256255154357741,0.005237161992303102,-0.027799713535880524
0.00630965050843176,0.005192488746206803,0.0011171617622249348
0.017194595630829836,0.005218661971865855,0.011975933658963971
0.0034158389701086814,0.005361642051773734,-0.0019458030816650268
0.0036377821861707533,0.005594303894586394,-0.0019565217084156726
0.0015429695610241522,0.005140099341867675,-0.0035971297808435228
-0.0037049742341232084,0.0052146158683979175,-0.008919590102521111
-0.005851593965241457,0.006074836458531088,-0.011926430423772552
0.05121512048642873,0.005371717180762184,0.045843403305666504
0.0059303569342923565,0.0052529652228734,0.0006773917114189597
-0.02674849177093826,0.005535588437360188,-0.032284080208298455
0.009697070274417643,0.00514500354583834,0.0045520667285793145
0.006903781987481325,0.005785543731683375,0.0011182382557979572
-0.024375290147958535,0.005302774090827165,-0.029678064238785665
0.016499723927501906,0.005369796202444537,0.01112992772505737
0.00406853189379494,0.005388584864020755,-0.001320052970225797
-0.0016207432937698732,0.005140660294914775,-0.006761403588684653
0.015719750686541693,0.005203202911551272,0.010516547774990403
0.005991552343170722,0.005353836803965222,0.0006377155392054771
0.014917634812707529,0.005315326808463855,0.009602308004243693
0.0157123648373316,0.00514802652169207,0.010564338315639538
5.1769774231052674e-05,0.005968930424963795,-0.005917160650732734
0.009932100791287037,0.005869984789431809,0.004062116001855224
-0.008205646885004542,0.005427160211451935,-0.013632807096456487
0.011150338537832812,0.005227230295763434,0.0059231082420693635
-0.006002725302868742,0.005326150032119797,-0.011328875334988546
-0.007665014470004268,0.005255940517147231,-0.012920954987151479
-0.0024739000805141767,0.005157340262659187,-0.007631240343173347
-0.010514411277291188,0.005898622271164961,-0.016413033548456142
-0.023025811546959894,0.005603516169200667,-0.02862932771616054
0.03462652986612401,0.0060692615202882685,0.028557268345835725
0.024440000097091172,0.005208545316488375,0.019231454780602786
0.015064467112168344,0.005827415906150156,0.009237051206018206
-0.004170349033533287,0.006644725155791925,-0.010815074189325223
0.037786730293884234,0.0057636577020668414,0.03202307259181742
0.004414710297340472,0.005140905642158988,-0.0007261953448185085
0.003353620879936598,0.005024715432509966,-0.0016710945525733685
0.02834709451190791,0.005112229185976405,0.023234865325931518
0.0147142046178892,0.006386710543882213,0.008327494074006991
0.010525247628951446,0.0050799327439040864,0.005445314885047401
0.018295588470146572,0.0050524077802749975,0.01324318068987157
-0.0359129148265164,0.00512700936383125,-0.04103992419034765
-0.008859885761751818,0.00508327572500452,-0.013943161486756351
0.026561107997959015,0.005108898452205404,0.021452209545753633
-0.013963838842365617,0.005248871248465362,-0.019212710090830993
-0.0044905720682000775,0.005476639541380465,-0.00996721160958057
0.022648672175161397,0.005031988221007697,0.01761668395415373
0.026158549856218585,0.005104937449968385,0.021053612406250193
0.027448544267866998,0.0059470651189339405,0.021501479148933078
-0.01856775225516263,0.00525873446841951,-0.023826486723582205
-0.006258500026722015,0.005142480206862606,-0.011400980233584598
-0.0010300404727550839,0.005419159039642537,-0.006449199512397621
-0.0022808580184149737,0.0050367892754178325,-0.007317647293832801
-0.0050026490101816685,0.005663857052882837,-0.01066650606306451
0.01960181844847907,0.005191241450600358,0.014410576997878727
0.02206001329357958,0.005256853893818846,0.016803159399760768
0.031199848695885695,0.005275247375627638,0.025924601320258055
0.013084343585216755,0.005032537375593593,0.00805180620962317
0.014881272802663607,0.005093764540536186,0.009787508262127445
-0.015946619687821136,0.005241230167540222,-0.02118784985536138
0.020078840880796617,0.0052035301483644185,0.014875310732432211
0.015427466197101974,0.005039748669366594,0.0103877175277354
0.02871997982458869,0.00584338659484327,0.022876593229745442
-0.03092501671837645,0.005746522071533072,-0.036671538789909544
0.011968008723239538,0.005313011372193597,0.006654997351045961
0.01805149521556059,0.005117286559527613,0.012934208656032986
0.012177767374840028,0.005214125728396582,0.006963641646443463
-0.018047486022520747,0.005145392922112679,-0.023192878944633465
0.020328243675690486,0.0050488665154864755,0.015279377160204015
-0.004094446414773225,0.0057745572243922344,-0.009869003639165467
0.02601318342005498,0.0054856580552776835,0.020527525364777328
0.011329376442868844,0.00594160743772879,0.0053877690051401
-0.024546445115832007,0.005098994579282011,-0.029645439695114028
-0.01725091275947533,0.007546603096970248,-0.02479751585644556
0.026473834132882,0.006545949763833405,0.0199278843690486
0.01295853515263764,0.005838672560674939,0.007119862591962726
0.03965950999222023,0.0057067120392964715,0.03395279795292376
-0.0006176144810767568,0.005806103894859022,-0.00642371837593576
0.009488410175209504,0.007253568573547682,0.0022348416016618306
0.0077924037073666035,0.005769423908245637,0.0020229797991209706
0.0023142654019876175,0.005738163025229847,-0.0034238976232422356
0.016615166746100057,0.00582289016266664,0.010792276583433416
0.02035152974986208,0.005773220626835817,0.014578309123026257
-0.018727446468059662,0.005802321085908752,-0.024529767553968407
0.01784159273629583,0.005961292166424586,0.011880300569871258
0.02752266991692803,0.006219975086245049,0.021302694830683
0.022489518753694957,0.0057149719517704655,0.016774546801924486
-0.008562294381232216,0.005797822463159406,-0.014360116844391637
0.009838433356269376,0.006754250776694727,0.003084182579574671
0.018462849478974964,0.0059724941054825455,0.012490355373492395
0.017150132806233852,0.005840460838532955,0.011309671967700894
0.007236553229974627,0.006154692847738503,0.0010818603822361592
0.01028998453618753,0.0057204246456337565,0.00456955989055379
-0.00480092430460371,0.006432603331806015,-0.011233527636409725
0.0027630297827601325,0.005895840368065896,-0.0031328105853057463
-0.005838734145780682,0.005970358283492514,-0.011809092429273206
0.01375107889742664,0.00599124828323333,0.007759830614193274
-0.00847640458853768,0.0057155956422319165,-0.014192000230769592
0.00794435194265957,0.005785133072560654,0.002159218870098909
-0.018151004340002958,0.005952613973779761,-0.024103618313782712
0.0025126907290186668,0.005909796991166122,-0.0033971062621474756
0.011864748480220172,0.005723785713400333,0.006140962766819852
-0.02269146432577478,0.006636500131988232,-0.02932796445776298
-0.0019531957020019392,0.006526488341513784,-0.008479684043515715
-0.003048779601399736,0.0060341379267861905,-0.009082917528185974
0.014139644606932964,0.005811847697651349,0.008327796909281612
-0.004061109834358953,0.005921830692366726,-0.00998294052672569
-0.02319684051384668,0.005843768891975564,-0.029040609405822267
0.008648417453238893,0.00573414111022303,0.002914276343015873
-0.015798113239092474,0.00655832866092964,-0.02235644190002213
-0.011868293317873433,0.006230217668641026,-0.018098510986514466
-0.013054633336277212,0.006748052333129432,-0.019802685669406638
-0.009503381471008585,0.005791072976118909,-0.015294454447127504
0.015761487399516164,0.007464035134061575,0.008297452265454612
0.0031975144627889953,0.0066575605834832885,-0.0034600461206942923
0.01356717475269935,0.0065070922781321075,0.007060082474567254
-0.007093602846458284,0.006620424083099092,-0.013714026929557374
0.01670292209387871,0.008270899202345711,0.008432022891533001
-0.01816032850186809,0.006578599639179303,-0.024738928141047396
0.0022689057614958476,0.006542954341312702,-0.004274048579816864
-0.02917542142614924,0.006639564665780934,-0.035814986091930186
-0.005706955573146492,0.006582928856783114,-0.012289884429929605
0.0254193498472379,0.006616110725996009,0.018803239121241922
0.01674764844807055,0.006797377887077161,0.0099502705609934
0.0025940537647117156,0.0070923417153652135,-0.004498287950653486
0.00770917204021472,0.006516510663413766,0.0011926613768009505
0.01009087450507186,0.006610981160468098,0.0034798933446037908
-0.013176192891782334,0.0077015508704406785,-0.02087774376222304
0.011828980131844878,0.006810150925324442,0.00501882920652043
0.024263561380573548,0.006659599671658918,0.01760396170891461
-0.015537568952020572,0.007017903484180609,-0.022555472436201183
-0.004540541665145352,0.00652272811084909,-0.011063269775994406
-0.014646337569225122,0.00733479158935134,-0.021981129158576466
0.008823550754483718,0.0067227463148588785,0.002100804439624828
-0.011278829857246512,0.006807715549107262,-0.018086545406353752
0.006201295081878818,0.006831535422103764,-0.0006302403402249723
0.002358449698738436,0.00651722182797888,-0.0041587721292404645
0.02363780197920136,0.006596512051984831,0.017041289927216517
-0.008905254964332653,0.0067874825568137055,-0.015692737521146357
-0.0026373302848779682,0.006738660388283106,-0.009375990673161094
0.028398848102833323,0.0065265605765420405,0.021872287526291292
0.002773000846572564,0.007567285411514675,-0.004794284564942101
-0.01122767329374124,0.00744184419994304,-0.01866951749368426
0.017523944426629173,0.006880440442446977,0.010643503984182186
0.01220678437512269,0.006626973468198551,0.005579810906924145
0.0018914192357114355,0.006752381845335887,-0.004860962609624458
0.00014000151461285366,0.006663371687640065,-0.006523370173027216
0.005763849688384225,0.0065383683429472775,-0.0007745186545630671
0.0006183687502601928,0.007478150201573662,-0.006859781451313464
0.0010526428616827784,0.007104020844846085,-0.006051377983163302
0.028700969374305763,0.007694483080094432,0.02100648629421133
0.028434062429263624,0.00660328504145944,0.02183077738780419
0.028389764234450054,0.00577479119667168,0.022614973037778405
0.015107144757730407,0.0056442744654719955,0.0094628702922584
-0.009319753482498343,0.005742578867124745,-0.01506233234962309
-0.011751946066451347,0.007174206723820004,-0.018926152790271343
0.00028943637897811724,0.005706300199056309,-0.0054168638200781565
0.008809399398399628,0.005675381343757649,0.0031340180546419604
-0.03238113735122003,0.005759181475089664,-0.03814031882630971
0.011608136711706676,0.005710055377457388,0.005898081334249287
0.025136665544382094,0.005738837446177141,0.019397828098204947
-0.006697267958200697,0.005896069211916391,-0.01259333717011712
0.012202313657393092,0.006151921862083821,0.006050391795309271
0.026860054092600144,0.005652444005610514,0.02120761008698962
-0.0019951885039226733,0.005734388043204103,-0.007729576547126753
-0.0005963469416780269,0.0066803520012536435,-0.007276698942931672
0.023464106119032366,0.005907148589700522,0.01755695752933183
0.016378817484886312,0.005776559908844585,0.010602257576041732
-0.004263139024566973,0.006087353881552466,-0.010350492906119444
0.02485029304284966,0.005657837041132315,0.01919245600171735
0.00537650957725718,0.006362223725712781,-0.0009857141484556136
0.015123262823516073,0.00583133352670023,0.009291929296815825
0.012703592446731603,0.005905036135902588,0.006798556310828987
-0.010068210438587388,0.005925697576555083,-0.01599390801514248
0.006331968095347947,0.005653060872226823,0.0006789072231211311
0.01044577697004819,0.005721837488200495,0.004723939481847688
0.009051584006451941,0.005887485968042452,0.003164098038409501
0.030941866424088738,0.005845137449317382,0.025096728974771398
-0.019278079067079592,0.00566116133519884,-0.024939240402278427
0.02245308523491691,0.00656388967537612,0.015889195559540832
-0.01906313938828178,0.006455081532333328,-0.02551822092061509
0.0069473310534802395,0.005968117961230467,0.0009792130922497652
0.0031742625292288293,0.005748259826530476,-0.0025739972973016253
-0.01781228328463321,0.005857039488870803,-0.02366932277350401
0.01291289713122186,0.005779831768620924,0.007133065362600937
0.007901794406745466,0.00567140343283119,0.002230390973914247
0.04734952051374358,0.00648657348437399,0.04086294702936961
0.0368535443922244,0.006162052379600738,0.030691492012623674
-0.0037039047244977617,0.006674221375334489,-0.010378126099832267
0.007517195847198538,0.005727712402818643,0.001789483444379879
-0.015471224784935629,0.0050344215332276815,-0.020505646318163318
-0.000647373194969657,0.005122104334537075,-0.005769477529506733
0.00453135040712968,0.006399047572043597,-0.0018676971649139108
0.00297226766125502,0.005089745506340849,-0.002117477845085813
-0.01979394876091628,0.0050621673735178375,-0.024856116134434093
0.001966424019762538,0.005136913062843546,-0.0031704890430810304
0.027303485658537033,0.005093094944983346,0.0222103907135537
-0.00020541041593234797,0.005118767166881833,-0.005324177582814164
0.01632070203940521,0.005259010344634333,0.011061691694770859
0.03015454538537778,0.005487218611120284,0.024667326774257488
-0.008681832473284112,0.0050417083703653024,-0.013723540843649401
-0.003891417847869221,0.005114798513288797,-0.009006216361158025
-0.03510001481837368,0.005958552896459752,-0.04105856771483346
0.004634539443395843,0.005268892617091565,-0.0006343531736957163
-0.009974925384354287,0.005152413790464918,-0.015127339174819197
-0.007986800502987754,0.005429627075922518,-0.013416427578910263
0.002779351591846751,0.005046518698836483,-0.0022671671069897166
-0.007537219707719248,0.005674797765395697,-0.013212017473114936
0.0016629447169637106,0.005201269224918384,-0.0035383245079546946
-0.014844119421116063,0.005267008409838122,-0.020111127830954176
0.033136955418709535,0.005285437421815613,0.02785151799689394
0.0026103554739864408,0.005042258585737583,-0.0024319031117511505
0.014565884264229891,0.005103604021463384,0.009462280242766533
0.00658091071141991,0.005251354503649233,0.0013295562077706808
-0.006019110715292476,0.005213581660412427,-0.011232692375704907
-0.019183895155430036,0.005049483809362854,-0.024233378964792912
0.00511824511228901,0.0058546740994957994,-0.0007364289872068033
0.03144234460211475,0.00575762246572495,0.025684722136389823
0.006521250713681037,0.00532327436602589,0.0011979763476551706
0.005023213406893002,0.005127171477273766,-0.00010395807038075274
0.0006303666802924036,0.005224197707626931,-0.004593831027334506
0.019604443471414445,0.005155332132124678,0.014449111339289776
-0.007391222314355257,0.00505861926816826,-0.012449841582523508
0.0033219699516615912,0.005785711773296144,-0.0024637418216345557
-0.014074190936780133,0.005496254545825782,-0.019570445482605926
0.012244889410045898,0.005953084672806144,0.006291804737239763
0.01380246033472202,0.0051088441629271635,0.008693616171794856
0.0003916607147600091,0.0050063390554404355,-0.00461467834068041
0.009909544050544953,0.006254421949497146,0.003655122101047798
0.0021121354567975132,0.004974711572904649,-0.0028625761161071247
0.01752237350367334,0.004947756736686841,0.012574616766986506
0.03633781055826748,0.0050208130899465665,0.03131699746832089
0.013313270103798928,0.004977985310492667,0.00833528479330628
-0.009250764773824038,0.0050030773115016525,-0.014253842085325695
-0.012228090484482016,0.005140150836792283,-0.01736824132127431
-0.019049749340926275,0.0053632013415583525,-0.024412950682484613
-0.011351878030431344,0.004927760129857243,-0.016279638160288584
-0.01728332726821272,0.004999198353912608,-0.022282525622125335
-0.01795511559213546,0.005823882945592166,-0.023778998537727636
0.0034703506281320556,0.005149809758853974,-0.0016794591307219325
-0.0002018730998792288,0.0050359634838101535,-0.0052378365836893825
0.00769922910277891,0.005306911439382941,0.0023923176633959707
0.02395613230230933,0.004932461739532077,0.019023670562777248
-0.03266627441277143,0.005546540997430546,-0.03821281541020197
-0.0073642773237809446,0.005083714730875876,-0.012447992054656824
0.0031928583105448587,0.005147968136789024,-0.001955109826244169
0.008602281807117746,0.005165980632511533,0.003436301174606249
0.0015019925566763634,0.004928297909747547,-0.003426305353071165
0.0008147601377202432,0.004988256870106141,-0.00417349673238588
0.01367245251897303,0.005132668026364642,0.00853978449260838
-0.0020449255401105092,0.005095748891575377,-0.007140674431685907
0.023291134386944506,0.004935359835248671,0.018355774551695857
0.027034705176712897,0.005722351925467057,0.02131235325124585
0.0035806115201685723,0.005627493767021282,-0.0020468822468527165
-0.036605168393274025,0.00520296241952067,-0.04180813081279468
-0.020334821925528223,0.0050112916750915315,-0.025346113600619773
-0.013432036829221217,0.005106125004265234,-0.018538161833486475
0.04131191055358129,0.00503881586768876,0.036273094685892536
-0.0024168094896457105,0.00494428882248122,-0.00736109831212693
0.02350175827027258,0.005654948224867006,0.017846810045405555
0.021653137582280164,0.005372033054046817,0.016281104528233357
-0.01604732961846081,0.005818538309900865,-0.021865867928361676
-0.00965269722379285,0.004993378578519861,-0.014646075802312726
0.004004187762342871,0.006363353081601071,-0.0023591653192582113
0.02521624238270875,0.005061354426217506,0.020154887956491226
0.010156695840771831,0.005033930126818514,0.005122765713953296
0.024734559040586624,0.00510825887764467,0.019626300162941934
0.0013907270324535757,0.005064685181375582,-0.003673958148921992
-0.002598130204467329,0.005090214201200812,-0.007688344405668144
0.025093309362353974,0.005229675089290428,0.01986363427306353
0.016255492637023833,0.005456610388558167,0.010798882248465652
0.008624376141981518,0.005013585245913746,0.0036107908960677807
-0.013847043677986148,0.005086267685131548,-0.018933311363117673
-0.027108296432715034,0.005925315526832564,-0.03303361195954759
-0.0022517639358527733,0.005239502237500527,-0.0074912661733533194
0.0027938152475233853,0.005123673140746485,-0.0023298578932230978
-0.0167741169920427,0.005399340104371515,-0.022173457096414204
0.04468821481524025,0.00501836874191936,0.03966984607332088
0.018524899227399607,0.005643143208632417,0.012881756018767197
-0.0010669105323328034,0.005172256054982132,-0.006239166587314924
0.01922904200640484,0.005237628540532722,0.01399141346587211
-0.008673913708577539,0.005255954753744538,-0.013929868462322073
0.008426699352492201,0.0050141323921328255,0.003412566960359394
-0.0023876150513158735,0.005075135637236575,-0.007462750688552444
-0.010754595840325691,0.005222061953307876,-0.01597665779363357
-0.0026284242590683417,0.005184499810550591,-0.00781292406961895
-0.0014405442780160939,0.005021317312779763,-0.006461861590795871
0.005977568046500984,0.005822016175588255,0.00015555187091270196
-0.04016504369097253,0.005725505904977324,-0.04589054959594984
0.02327409194652791,0.005293580639914025,0.017980511306613874
0.03177824162992951,0.005098571631557305,0.02667966999837218
0.025547305891566598,0.00519505664045321,0.02035224925111336
0.0008608598412005686,0.005126575203621425,-0.004265715362420862
0.0038606804038818997,0.005030401813134971,-0.0011697214092530742
0.03238951067931691,0.005753438527743577,0.02663607215157331
-0.009518384261412147,0.005465595919968275,-0.01498398018138043
-0.002867184696860101,0.005919877805445855,-0.008787062502305947
0.005699588689181473,0.005080346548697407,0.000619242140484073
0.005739073206376207,0.006323152680423951,-0.0005840794740477397
0.009402154653832685,0.00628889148912005,0.0031132631647126253
0.04914462866609389,0.006381750435647177,0.04276287823044674
-0.0037424671967396183,0.006327313794551136,-0.010069780991290711
0.04689918323667908,0.006359207212111528,0.04053997602456757
0.0022666817548090256,0.006533435771125361,-0.004266754016316306
0.011477229369379739,0.006816946156885876,0.00466028321249386
0.008845968557805027,0.006263474618971711,0.002582493938833305
0.047732978075496216,0.006354276827562201,0.041378701247934004
0.012053833596976968,0.007402499726510734,0.004651333870466243
-0.015391820002338678,0.006545712832424159,-0.021937532834762834
0.0026978847735355405,0.0064010074824455854,-0.00370312270891006
0.030626826075414174,0.006745398361480034,0.02388142771393415
-0.01635434046177665,0.006269450642984772,-0.022623791104761478
0.018649442035926337,0.007049981704669276,0.011599460331257059
-0.006435280183784939,0.006461702142116262,-0.012896982325901198
0.012836043751911715,0.006543372021841343,0.006292671730070408
0.023614035450119943,0.006566266969405591,0.017047768480714372
0.019252830648352332,0.006264158169023813,0.012988672479328497
-0.0026578395795289656,0.0063403695544178625,-0.008998209133946824
0.030631457839241403,0.006523924676437911,0.024107533162803483
0.004149552231385924,0.0064769982722272315,-0.002327446040841291
0.02496069714488333,0.006273134294072871,0.018687562850810472
0.004135366932544611,0.007273447794023436,-0.003138080861478825
0.003080114934529915,0.007152877463453243,-0.0040727625289233025
0.011516155511835251,0.0066132730082938225,0.004902882503541419
-0.0010450343020681294,0.0063696481541420606,-0.007414682456210202
0.02619511775369296,0.006490186925238715,0.01970493082845423
-0.019609001181649398,0.00640463303108359,-0.026013634212733
-0.0004433195339801905,0.0062844835650256795,-0.006727803099005883
0.01935490783412106,0.0071877737034005615,0.012167134130720483
0.003564568528585062,0.006828171785884816,-0.0032636032572997535
-0.011788001889026772,0.007395706378393547,-0.0191837082674203
0.015843854425650068,0.006346879548778332,0.009496974876871738
0.051439040460729855,0.005002128338044478,0.046436912122685386
0.004442793101699174,0.005075987517944128,-0.0006331944162449405
-0.01762911137204277,0.005032689097940293,-0.02266180046998307
-4.681023493690072e-05,0.005058056838511414,-0.005104867073448315
0.007708812174604724,0.005196636684235814,0.002512175490368905
0.014469646662687439,0.0054221383226717825,0.009047508340015652
0.02324331465808177,0.004981911985662924,0.01826140267241884
0.037807280709315834,0.005054135254506614,0.03275314545480922
-0.024567278832047658,0.005887882422268806,-0.030455161254316465
0.030396363057637165,0.0052064017495636,0.025189961308073532
0.03466345802606259,0.005091304401637227,0.029572153624425324
0.024676640317597687,0.005365229842768235,0.019311410474829444
-0.01931545708212706,0.0049866652619940995,-0.02430212234412119
0.002176536295164062,0.005607492724056463,-0.003430956428892398
0.017928139091404754,0.005139580393937601,0.012788558697467181
-0.0064337551136371685,0.0052045398896522705,-0.011638295003289487
0.019108131618492705,0.005222750327248037,0.013885381291244668
0.012048846521436984,0.004982455675292807,0.007066390846144162
-0.009817151091690561,0.005043073533180914,-0.014860224624871469
-0.02790479230172488,0.005189071644141828,-0.033093863945866706
0.030381043502236138,0.005151746799737871,0.025229296702498252
0.0027510461525732293,0.0049895952052960504,-0.0022385490527228307
-0.0006222263830020708,0.005785235663346203,-0.00640746204634827
-0.011529381963686027,0.005689335095127472,-0.017218717058813456
0.022981641679709282,0.005260138512366007,0.017721503167343264
0.014127016800560553,0.005066361470909215,0.009060655329651321
0.004547819542896568,0.005162236937003479,-0.0006144173941069284
0.018906097907033948,0.005094188130767311,0.01381190977626664
0.034428742270881836,0.00499862231443721,0.02943011995644459
0.04055318146852625,0.005717091253908978,0.034836090214617255
0.026371983243211553,0.005431067088102878,0.020940916155108666
-0.01048717127440653,0.005882479053616958,-0.016369650328023476
0.014933447969563782,0.005048251524775673,0.0098851964447881
0.02170036887427467,0.0050484839310155835,0.0166518849432591
-0.0067279611524152395,0.005005420117943747,-0.01173338127035899
0.014704974681525096,0.0050306504066682045,0.009674324274856901
0.04584406479667996,0.005168479375283479,0.04067558542139645
-0.003511204485324934,0.005392759162031806,-0.008903963647356728
0.00027778195142323295,0.004954918134932666,-0.004677136183509432
0.030109126327062835,0.00502675007126305,0.025082376255799784
0.02605652140121252,0.005855979686997404,0.020200541714215137
0.0031352308072425863,0.0051781915298580086,-0.00204296072261542
0.012038236213698688,0.005063717822140116,0.006974518391558563
-0.006485153261190014,0.005336159033423148,-0.011821312294613166
0.02059030602000643,0.004959645656246063,0.015630660363760346
0.02289945477069703,0.005577109244380428,0.017322345526316594
-0.01804900119889887,0.005111732237171811,-0.023160733436070693
-0.029360719870255354,0.005176339758195662,-0.03453705962845103
-0.001926368105068388,0.005194451524872389,-0.007120819629940799
0.008527541401513378,0.004955458878650064,0.0035720825228633237
0.016451575801600504,0.005015748286454723,0.011435827515145743
0.00435746327384549,0.005160955325388368,-0.0008034920515428839
0.008420892339638086,0.005123832720863653,0.0032970596187744407
0.013726990279326449,0.004962559724026252,0.008764430555300195
0.0048689674030874455,0.005753889106364636,-0.0008849217032771867
-0.03359962671042283,0.0056585081630672,-0.03925813487349006
-0.0008363084109858084,0.005231637126907589,-0.006067945537893385
-0.0007788961237976574,0.005038910041481152,-0.005817806165278819
0.022317542497831053,0.005134266018666761,0.0171832764791643
0.01973246844079822,0.005066585926153999,0.014665882514644239
0.011215704191640835,0.004971537920935043,0.006244166270705802
0.003621881909063266,0.005686113928664492,-0.0020642320196012412
0.002599235931524461,0.005401639548093305,-0.0028024036165688448
-0.008036566870262574,0.005850605595805141,-0.013887172466067724
0.028283103706373394,0.005020898221766554,0.023262205484606814
-0.0017777599645757765,0.0050793279027866005,-0.0068570878673623785
-0.015050782061825769,0.0051049307306199904,-0.020155712792445733
0.021668291443287836,0.005244794819868,0.016423496623419846
0.012489029032278958,0.005472386221192728,0.007016642811086239
0.0219636322462057,0.005028080230181726,0.01693555201602396
0.008285861725320032,0.005100972804614419,0.003184888920705617
0.0006909173169590315,0.005942446452334281,-0.005251529135375263
0.00999643796366438,0.00525465037975392,0.004741787583910464
-0.018001308207962953,0.005138486404693662,-0.023139794612656615
0.01235970957693741,0.005414950360511893,0.006944759216425527
-0.010109642967489412,0.00503287755595106,-0.015142520523440476
0.025556998641317413,0.005659458334040476,0.01989754030727694
-0.017929112225290544,0.0051872097790078755,-0.023116322004298424
0.009727204196446472,0.005252771265663091,0.004474432930783363
0.015077788504698432,0.005271150462550095,0.009806638042148328
0.021733684947330363,0.005028628958277934,0.016705055989052437
0.004395246449936925,0.005089808572394018,-0.0006945621224570807
0.023662224785458683,0.005237159673232217,0.018425065112226472
0.027685756849606134,0.005199488933005928,0.02248626791660021
-0.01037076762995902,0.005035834651546986,-0.015406602281506011
-0.008770341123118676,0.005838848448050732,-0.014609189571169412
-0.009149923859393179,0.005742059152593191,-0.014891983011986385
0.0030498513251298763,0.0053088851304798085,-0.0022590338053499457
0.006417753783285258,0.005113312323490054,0.0013044414597951934
-0.008115260985059054,0.005210076284197377,-0.013325337269256434
0.027034649259213298,0.005141396857842956,0.02189325240137035
-0.002497084762221935,0.005044945416477995,-0.007542030178699909
0.0061668639819074675,0.005770072532523768,0.00039679144938371033
-0.0005558172349310514,0.005481397731045416,-0.006037214965976454
0.015305231404846513,0.005936993009725714,0.009368238395120805
-0.00015837615655258345,0.005095034549337123,-0.005253410705889701
-0.033100357585271765,0.00506138542360663,-0.03816174300887843
0.003071280429092121,0.005200056465381943,-0.0021287760362898
0.006477588811175987,0.00542570650100217,0.0010518823101738635
0.004323653146317914,0.004985190461668748,-0.0006615373153508382
0.032706507437228444,0.00505746125890207,0.02764904617832636
0.032648068603839286,0.005891757095547274,0.026756311508292052
0.02405667165762825,0.005209827956863478,0.01884684370076473
-0.003473603210778842,0.005094654866151084,-0.008568258076929873
0.027396576715708117,0.0053687605710018675,0.02202781614470625
0.006469261636013102,0.004989946866016326,0.0014793147699967693
-0.009529438418043976,0.005611182879643627,-0.015140621297687602
0.018961151146648775,0.005142962627716525,0.013818188518932248
2.7638356082347824e-05,0.005207964871707088,-0.00518032651562473
-0.014797083798654088,0.005226187293152205,-0.020023271091806318
